entry_time,exit_time,direction,entry_fill,exit_fill,result,pnl,capital,risk_pct
2026-02-06 19:30:00+00:00,2026-02-06 20:55:00+00:00,long,70407.05,70048.01,SL,-0.3435,33.3359,1.0
2026-02-07 03:05:00+00:00,2026-02-07 04:15:00+00:00,long,70527.4,71225.55,TP,0.66,33.9958,1.0
2026-02-07 09:40:00+00:00,2026-02-07 12:05:00+00:00,short,68110.18,68457.57,SL,-0.3468,33.6491,1.0
2026-02-07 18:15:00+00:00,2026-02-08 08:20:00+00:00,long,69273.53,69959.27,TP,0.6662,34.3152,1.0
2026-02-08 11:05:00+00:00,2026-02-08 12:55:00+00:00,long,70436.19,71133.44,TP,0.6794,34.9946,1.0
2026-02-08 13:15:00+00:00,2026-02-08 15:25:00+00:00,long,71437.15,71072.86,SL,-0.3569,34.6377,1.0
2026-02-08 19:40:00+00:00,2026-02-08 20:45:00+00:00,long,71311.81,70948.16,SL,-0.3533,34.2844,1.0
2026-02-09 10:00:00+00:00,2026-02-09 10:30:00+00:00,short,69456.04,68768.36,TP,0.6789,34.9633,1.0
2026-02-09 19:30:00+00:00,2026-02-09 21:10:00+00:00,long,70771.08,70410.18,SL,-0.3566,34.6067,1.0
2026-02-10 05:25:00+00:00,2026-02-10 06:50:00+00:00,short,69519.85,68831.53,TP,0.6853,35.292,1.0
2026-02-10 11:40:00+00:00,2026-02-10 13:30:00+00:00,short,68659.54,69009.74,SL,-0.36,34.932,1.0
2026-02-10 20:15:00+00:00,2026-02-11 00:50:00+00:00,short,68866.51,69217.77,SL,-0.3563,34.5757,1.0
2026-02-11 06:10:00+00:00,2026-02-11 12:20:00+00:00,short,66909.67,67250.94,SL,-0.3527,34.223,1.0
2026-02-11 16:40:00+00:00,2026-02-11 17:20:00+00:00,short,66120.89,66458.14,SL,-0.3491,33.8739,1.0
2026-02-12 07:05:00+00:00,2026-02-12 09:30:00+00:00,short,67000.74,67342.48,SL,-0.3455,33.5283,1.0
2026-02-12 13:40:00+00:00,2026-02-12 14:40:00+00:00,long,68123.64,67776.25,SL,-0.342,33.1864,1.0
2026-02-12 20:25:00+00:00,2026-02-12 21:50:00+00:00,short,65499.15,65833.23,SL,-0.3385,32.8478,1.0
2026-02-13 05:55:00+00:00,2026-02-13 07:10:00+00:00,short,66169.17,66506.67,SL,-0.3351,32.5127,1.0
2026-02-13 11:55:00+00:00,2026-02-13 14:45:00+00:00,long,67178.14,67843.13,TP,0.6437,33.1564,1.0
2026-02-14 11:05:00+00:00,2026-02-14 13:00:00+00:00,long,69828.37,69472.28,SL,-0.3382,32.8183,1.0
2026-02-14 18:15:00+00:00,2026-02-15 01:40:00+00:00,long,69835.09,69478.97,SL,-0.3347,32.4835,1.0
2026-02-15 03:30:00+00:00,2026-02-15 03:45:00+00:00,short,69367.2,69721.01,SL,-0.3314,32.1522,1.0
2026-02-15 07:15:00+00:00,2026-02-15 08:30:00+00:00,long,70798.88,70437.84,SL,-0.3279,31.8243,1.0
2026-02-15 09:30:00+00:00,2026-02-15 12:05:00+00:00,long,70604.24,70244.19,SL,-0.3246,31.4997,1.0
2026-02-15 17:40:00+00:00,2026-02-16 12:25:00+00:00,short,68816.18,69167.17,SL,-0.3213,31.1784,1.0
2026-02-16 15:30:00+00:00,2026-02-16 16:25:00+00:00,short,67434.17,67778.11,SL,-0.3181,30.8603,1.0
2026-02-16 23:50:00+00:00,2026-02-17 01:50:00+00:00,long,68985.55,68633.76,SL,-0.3147,30.5456,1.0
2026-02-17 02:15:00+00:00,2026-02-17 03:00:00+00:00,long,69017.24,68665.29,SL,-0.3115,30.234,1.0
2026-02-17 07:20:00+00:00,2026-02-17 14:35:00+00:00,short,68297.27,67621.06,TP,0.5987,30.8327,1.0
2026-02-17 22:55:00+00:00,2026-02-18 05:10:00+00:00,short,67520.97,67865.36,SL,-0.3145,30.5182,1.0
2026-02-18 07:40:00+00:00,2026-02-18 11:05:00+00:00,long,68080.81,67733.63,SL,-0.3113,30.2069,1.0
2026-02-18 13:40:00+00:00,2026-02-18 15:35:00+00:00,short,67281.11,67624.28,SL,-0.3081,29.8988,1.0
2026-02-18 17:40:00+00:00,2026-02-18 18:40:00+00:00,short,67089.99,66425.73,TP,0.5921,30.4909,1.0
2026-02-19 07:15:00+00:00,2026-02-19 08:30:00+00:00,long,67182.5,66839.9,SL,-0.311,30.1799,1.0
2026-02-19 11:35:00+00:00,2026-02-19 13:40:00+00:00,short,66691.58,66031.27,TP,0.5976,30.7775,1.0
2026-02-19 14:30:00+00:00,2026-02-19 14:35:00+00:00,short,65730.56,66065.81,SL,-0.314,30.4635,1.0
2026-02-19 20:55:00+00:00,2026-02-19 22:00:00+00:00,long,67155.82,66813.36,SL,-0.3107,30.1528,1.0
2026-02-20 03:20:00+00:00,2026-02-20 09:00:00+00:00,long,67390.88,68057.98,TP,0.597,30.7498,1.0
2026-02-20 21:05:00+00:00,2026-02-21 14:20:00+00:00,long,67781.99,68452.96,TP,0.6088,31.3586,1.0
2026-02-21 15:40:00+00:00,2026-02-21 16:15:00+00:00,long,68638.58,68288.56,SL,-0.3198,31.0388,1.0
2026-02-22 00:25:00+00:00,2026-02-22 02:05:00+00:00,short,67849.24,68195.31,SL,-0.3166,30.7221,1.0
2026-02-22 04:40:00+00:00,2026-02-22 17:30:00+00:00,short,67980.34,67307.27,TP,0.6084,31.3305,1.0
2026-02-22 20:10:00+00:00,2026-02-22 22:50:00+00:00,short,67379.04,67722.71,SL,-0.3196,31.0109,1.0
2026-02-23 15:25:00+00:00,2026-02-23 17:10:00+00:00,short,65799.96,65148.47,TP,0.6141,31.625,1.0
2026-02-23 19:25:00+00:00,2026-02-23 22:05:00+00:00,short,64457.39,64786.16,SL,-0.3226,31.3024,1.0
2026-02-24 03:00:00+00:00,2026-02-24 04:10:00+00:00,short,63853.13,63220.92,TP,0.6199,31.9222,1.0
2026-02-24 05:25:00+00:00,2026-02-24 06:05:00+00:00,short,62814.49,63134.87,SL,-0.3256,31.5966,1.0
2026-02-24 07:45:00+00:00,2026-02-24 08:30:00+00:00,short,63033.25,63354.75,SL,-0.3223,31.2743,1.0
2026-02-24 10:45:00+00:00,2026-02-24 14:45:00+00:00,short,63181.75,63504.01,SL,-0.319,30.9552,1.0
2026-02-24 18:40:00+00:00,2026-02-24 21:15:00+00:00,long,64377.42,64049.12,SL,-0.3157,30.6395,1.0
2026-02-25 14:55:00+00:00,2026-02-25 16:15:00+00:00,long,66979.9,67642.93,TP,0.6066,31.2461,1.0
2026-02-25 18:25:00+00:00,2026-02-25 19:10:00+00:00,long,69355.32,69001.65,SL,-0.3187,30.9274,1.0
2026-02-25 20:45:00+00:00,2026-02-25 21:25:00+00:00,long,69258.93,68905.74,SL,-0.3154,30.612,1.0
2026-02-25 21:35:00+00:00,2026-02-25 21:45:00+00:00,long,69395.89,69042.0,SL,-0.3122,30.2998,1.0
2026-02-26 16:50:00+00:00,2026-02-26 17:25:00+00:00,short,66598.02,66937.7,SL,-0.3091,29.9907,1.0
2026-02-26 22:20:00+00:00,2026-02-27 04:00:00+00:00,short,67372.72,67716.36,SL,-0.3059,29.6848,1.0
2026-02-27 14:45:00+00:00,2026-02-27 17:25:00+00:00,short,65879.03,65226.76,TP,0.5878,30.2726,1.0
2026-02-27 18:55:00+00:00,2026-02-27 21:00:00+00:00,short,65308.23,65641.33,SL,-0.3088,29.9638,1.0
2026-02-28 05:30:00+00:00,2026-02-28 06:25:00+00:00,short,65568.4,64919.21,TP,0.5933,30.5571,1.0
2026-02-28 17:55:00+00:00,2026-02-28 19:30:00+00:00,long,65449.16,66097.05,TP,0.605,31.1621,1.0
2026-02-28 22:20:00+00:00,2026-03-01 00:40:00+00:00,long,67055.27,66713.33,SL,-0.3178,30.8443,1.0
2026-03-01 12:30:00+00:00,2026-03-01 13:50:00+00:00,short,66287.78,66625.88,SL,-0.3146,30.5296,1.0
2026-03-01 15:10:00+00:00,2026-03-01 16:45:00+00:00,long,67121.89,66779.6,SL,-0.3114,30.2183,1.0
2026-03-01 19:15:00+00:00,2026-03-01 20:25:00+00:00,short,66050.99,65397.02,TP,0.5984,30.8166,1.0
2026-03-01 22:35:00+00:00,2026-03-01 23:00:00+00:00,short,65293.47,65626.5,SL,-0.3144,30.5023,1.0
2026-03-02 03:15:00+00:00,2026-03-02 06:15:00+00:00,long,66639.1,66299.28,SL,-0.3111,30.1912,1.0
2026-03-03 14:30:00+00:00,2026-03-03 15:30:00+00:00,short,66863.3,67204.34,SL,-0.308,29.8832,1.0
2026-03-03 18:25:00+00:00,2026-03-03 21:00:00+00:00,long,68472.73,68123.55,SL,-0.3048,29.5784,1.0
2026-03-04 07:25:00+00:00,2026-03-04 07:55:00+00:00,long,68773.33,69454.11,TP,0.5856,30.164,1.0
2026-03-04 15:10:00+00:00,2026-03-04 15:25:00+00:00,long,72010.96,72723.8,TP,0.5972,30.7612,1.0
2026-03-04 17:10:00+00:00,2026-03-04 17:20:00+00:00,long,73552.79,73177.71,SL,-0.3137,30.4475,1.0
2026-03-04 18:50:00+00:00,2026-03-04 20:55:00+00:00,long,73613.78,73238.39,SL,-0.3105,30.1369,1.0
2026-03-05 12:50:00+00:00,2026-03-05 13:20:00+00:00,long,72999.97,72627.71,SL,-0.3074,29.8296,1.0
2026-03-05 17:30:00+00:00,2026-03-05 19:00:00+00:00,short,70760.14,71121.06,SL,-0.3043,29.5253,1.0
2026-03-05 19:50:00+00:00,2026-03-05 20:20:00+00:00,short,70928.77,71290.54,SL,-0.3012,29.2241,1.0
2026-03-06 01:10:00+00:00,2026-03-06 01:40:00+00:00,short,70792.92,71154.0,SL,-0.2981,28.926,1.0
2026-03-06 10:50:00+00:00,2026-03-06 12:35:00+00:00,short,70524.02,69825.76,TP,0.5728,29.4988,1.0
2026-03-06 13:55:00+00:00,2026-03-06 14:45:00+00:00,short,69201.08,68515.92,TP,0.5841,30.0829,1.0
2026-03-06 17:30:00+00:00,2026-03-07 03:10:00+00:00,short,68145.48,68493.06,SL,-0.3069,29.776,1.0
2026-03-07 05:15:00+00:00,2026-03-07 19:25:00+00:00,short,67936.93,67264.28,TP,0.5896,30.3657,1.0
2026-03-07 23:50:00+00:00,2026-03-08 09:10:00+00:00,short,67269.57,67612.68,SL,-0.3098,30.0559,1.0
2026-03-08 10:10:00+00:00,2026-03-08 11:40:00+00:00,long,67886.08,67539.89,SL,-0.3065,29.7494,1.0
2026-03-08 15:30:00+00:00,2026-03-08 22:00:00+00:00,short,67124.18,66459.58,TP,0.5891,30.3385,1.0
2026-03-09 05:40:00+00:00,2026-03-09 06:15:00+00:00,long,67939.04,67592.59,SL,-0.3094,30.029,1.0
2026-03-09 16:45:00+00:00,2026-03-09 17:25:00+00:00,long,69022.85,68670.87,SL,-0.3063,29.7228,1.0
2026-03-09 21:10:00+00:00,2026-03-09 22:35:00+00:00,long,69060.91,68708.73,SL,-0.3031,29.4196,1.0
2026-03-10 01:50:00+00:00,2026-03-10 02:30:00+00:00,long,69260.2,69945.8,TP,0.5824,30.0021,1.0
2026-03-10 04:45:00+00:00,2026-03-10 08:05:00+00:00,long,69967.01,70659.61,TP,0.594,30.5961,1.0
2026-03-10 09:25:00+00:00,2026-03-10 10:15:00+00:00,long,71235.12,70871.86,SL,-0.312,30.284,1.0
2026-03-10 16:20:00+00:00,2026-03-10 17:25:00+00:00,long,71538.54,71173.73,SL,-0.3089,29.9751,1.0
2026-03-11 08:50:00+00:00,2026-03-11 13:15:00+00:00,short,69528.9,69883.53,SL,-0.3058,29.6694,1.0
2026-03-11 16:20:00+00:00,2026-03-11 17:20:00+00:00,long,70407.04,71104.0,TP,0.5874,30.2568,1.0
2026-03-12 04:55:00+00:00,2026-03-12 07:30:00+00:00,short,69365.06,69718.86,SL,-0.3086,29.9481,1.0
2026-03-12 21:15:00+00:00,2026-03-13 00:10:00+00:00,long,70328.83,71025.02,TP,0.5929,30.541,1.0
2026-03-13 05:25:00+00:00,2026-03-13 10:00:00+00:00,long,71420.94,72127.94,TP,0.6047,31.1457,1.0
2026-03-13 12:45:00+00:00,2026-03-13 14:10:00+00:00,long,72753.2,73473.39,TP,0.6166,31.7623,1.0
2026-03-14 00:40:00+00:00,2026-03-14 03:05:00+00:00,short,70561.69,70921.59,SL,-0.324,31.4383,1.0
2026-03-14 07:50:00+00:00,2026-03-14 13:15:00+00:00,short,70507.08,70866.7,SL,-0.3207,31.1176,1.0
2026-03-14 17:50:00+00:00,2026-03-14 23:05:00+00:00,short,70582.96,70942.97,SL,-0.3174,30.8002,1.0
2026-03-15 02:00:00+00:00,2026-03-15 09:05:00+00:00,long,71196.16,71900.93,TP,0.6098,31.4099,1.0
2026-03-15 11:50:00+00:00,2026-03-15 13:05:00+00:00,long,71865.85,71499.37,SL,-0.3203,31.0896,1.0
2026-03-15 22:35:00+00:00,2026-03-16 03:30:00+00:00,long,72317.94,73033.82,TP,0.6155,31.7051,1.0
2026-03-16 04:50:00+00:00,2026-03-16 04:55:00+00:00,long,74352.95,73973.79,SL,-0.3234,31.3817,1.0
2026-03-16 12:20:00+00:00,2026-03-16 14:35:00+00:00,long,73769.21,73393.02,SL,-0.3201,31.0617,1.0
2026-03-16 23:40:00+00:00,2026-03-17 01:10:00+00:00,long,74882.42,75623.68,TP,0.615,31.6766,1.0
2026-03-17 13:50:00+00:00,2026-03-17 14:30:00+00:00,short,73552.64,73927.8,SL,-0.3231,31.3535,1.0
2026-03-17 18:35:00+00:00,2026-03-17 22:30:00+00:00,long,74647.63,74266.97,SL,-0.3198,31.0337,1.0
2026-03-18 07:00:00+00:00,2026-03-18 11:35:00+00:00,short,73936.62,73204.57,TP,0.6145,31.6483,1.0
2026-03-18 14:15:00+00:00,2026-03-18 14:55:00+00:00,short,71920.22,71208.14,TP,0.6267,32.275,1.0
2026-03-19 05:30:00+00:00,2026-03-19 07:10:00+00:00,short,70699.04,69999.05,TP,0.6391,32.9141,1.0
2026-03-19 14:25:00+00:00,2026-03-19 15:00:00+00:00,short,69158.83,69511.58,SL,-0.3358,32.5783,1.0
2026-03-19 15:25:00+00:00,2026-03-19 17:20:00+00:00,short,69199.9,69552.85,SL,-0.3323,32.246,1.0
2026-03-20 02:55:00+00:00,2026-03-20 08:05:00+00:00,long,70422.51,71119.62,TP,0.6384,32.8844,1.0
2026-03-20 14:50:00+00:00,2026-03-20 16:00:00+00:00,short,69657.69,70012.98,SL,-0.3355,32.5489,1.0
2026-03-20 16:40:00+00:00,2026-03-20 19:50:00+00:00,short,69764.67,70120.51,SL,-0.332,32.2169,1.0
2026-03-21 00:20:00+00:00,2026-03-21 16:55:00+00:00,long,70696.13,70335.61,SL,-0.3286,31.8883,1.0
2026-03-21 19:35:00+00:00,2026-03-21 23:45:00+00:00,short,70323.77,69627.49,TP,0.6315,32.5198,1.0
2026-03-22 07:35:00+00:00,2026-03-22 11:45:00+00:00,short,69006.04,68322.81,TP,0.644,33.1637,1.0
2026-03-22 17:35:00+00:00,2026-03-22 21:05:00+00:00,short,68690.46,68010.36,TP,0.6567,33.8204,1.0
2026-03-23 13:40:00+00:00,2026-03-23 15:30:00+00:00,long,71227.11,70863.89,SL,-0.3449,33.4755,1.0
2026-03-24 09:40:00+00:00,2026-03-24 12:45:00+00:00,long,71249.82,70886.49,SL,-0.3414,33.1341,1.0
2026-03-24 16:30:00+00:00,2026-03-24 17:40:00+00:00,short,69720.68,69030.37,TP,0.6561,33.7902,1.0
2026-03-25 00:35:00+00:00,2026-03-25 02:55:00+00:00,long,70904.49,70542.91,SL,-0.3446,33.4456,1.0
2026-03-25 04:55:00+00:00,2026-03-25 11:15:00+00:00,long,70975.74,71678.33,TP,0.6622,34.1077,1.0
2026-03-25 20:00:00+00:00,2026-03-25 21:10:00+00:00,short,70750.38,71111.25,SL,-0.3479,33.7598,1.0
2026-03-26 00:45:00+00:00,2026-03-26 02:15:00+00:00,long,71396.43,71032.34,SL,-0.3443,33.4155,1.0
2026-03-26 03:20:00+00:00,2026-03-26 05:55:00+00:00,short,70752.69,70052.17,TP,0.6617,34.0772,1.0
2026-03-26 08:20:00+00:00,2026-03-26 15:10:00+00:00,short,69867.54,69175.78,TP,0.6748,34.752,1.0
2026-03-26 16:35:00+00:00,2026-03-26 20:10:00+00:00,short,68848.99,69200.16,SL,-0.3545,34.3975,1.0
2026-03-27 00:30:00+00:00,2026-03-27 02:00:00+00:00,short,68723.42,69073.94,SL,-0.3509,34.0466,1.0
2026-03-27 10:35:00+00:00,2026-03-27 13:50:00+00:00,short,66977.39,66314.25,TP,0.6742,34.7208,1.0
2026-03-27 16:00:00+00:00,2026-03-27 23:40:00+00:00,short,65943.4,66279.75,SL,-0.3542,34.3666,1.0
